2019-11-14 10:01:39 | DEBUG |  ============================================================ 
2019-11-14 10:01:39 | DEBUG | DYNAWO VERSION  :     1.0.1
2019-11-14 10:01:39 | DEBUG | DYNAWO REVISION :  506_Keep_QStatorPuQNom-01e59010
2019-11-14 10:01:39 | DEBUG |  ============================================================ 
2019-11-14 10:03:07 | DEBUG | connecting OpenLine_event_state1 with Network_line2_switchOffSignal2
2019-11-14 10:03:07 | DEBUG | connecting Network_tfo_terminal2 with SM_gen_terminal
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; curve: gen_cePu found. (exact name)
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; curve: gen_PePu found. (exact name)
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; curve: gen_cmPu found. (exact name)
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; output: gen_PmPu found.( gen_PmPu_value )
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; curve: gen_ufPu found. (exact name)
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; output: gen_efdPu found.( gen_efdPu_value )
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; output: gen_omegaPu found.( gen_omegaPu_value )
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; curve: gen_theta found. (exact name)
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; curve: gen_PGenPu found. (exact name)
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; curve: gen_QGenPu found. (exact name)
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; curve: gen_PGen found. (exact name)
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; curve: gen_QGen found. (exact name)
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; curve: gen_UPu found. (exact name)
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; output: gen_IStatorPu found.( gen_IStatorPu_value )
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; output: gen_IRotorPu found.( gen_IRotorPu_value )
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; output: gen_UStatorPu found.( gen_UStatorPu_value )
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; output: gen_QStatorPu found.( gen_QStatorPu_value )
2019-11-14 10:03:07 | INFO | adding curve : Id: SM; output: gen_thetaInternal found.( gen_thetaInternal_value )
2019-11-14 10:03:07 | DEBUG | gen_Cm0Pu same value as Pm_Value0
2019-11-14 10:03:07 | DEBUG | gen_Pm0Pu same value as Pm_Value0
2019-11-14 10:03:07 | DEBUG | gen_Efd0Pu same value as efd_Value0
2019-11-14 10:03:07 | DEBUG | gen_LambdaQ10Pu same value as gen_LambdaQ20Pu
2019-11-14 10:03:07 | DEBUG | gen_sStator0Pu_im opposite value of gen_QStator0Pu
2019-11-14 10:03:07 | DEBUG | gen_Theta0 same value as gen_ThetaInternal0
2019-11-14 10:03:07 | DEBUG | call of SolverReInit ie a new symbolic and numerical factorization will be performed
2019-11-14 10:03:07 | DEBUG | -----------------------------------------------------------------------
2019-11-14 10:03:07 | DEBUG | number of continuous variables : 61 (display limited to 4 variables)
2019-11-14 10:03:07 | DEBUG | number of discrete variables : 18
2019-11-14 10:03:07 | DEBUG | -----------------------------------------------------------------------
2019-11-14 10:03:07 | DEBUG |     t              y1            y2            y3            y4      | nst k      h
2019-11-14 10:03:07 | DEBUG |        1.000  4.745896e-01  8.802250e-01  9.620466e-01  2.218013e+01 |  21 1 5.242880e-01 
2019-11-14 10:03:07 | DEBUG | calculation of the new starting point of the simulation.
2019-11-14 10:03:07 | DEBUG | call of SolverReInit ie a new symbolic and numerical factorization will be performed
2019-11-14 10:03:07 | DEBUG |        1.000  2.853464e-01  3.289062e-01  6.150107e+01  0.000000e+00 |   0 0 0.000000e+00 
2019-11-14 10:03:07 | DEBUG |        1.000  2.853462e-01  3.289020e-01  6.150107e+01  0.000000e+00 |   1 1 1.000000e-06 
2019-11-14 10:03:07 | DEBUG |        1.000  2.853461e-01  3.288979e-01  6.150107e+01  0.000000e+00 |   2 1 1.000000e-06 
2019-11-14 10:03:07 | DEBUG |        1.000  2.853458e-01  3.288896e-01  6.150107e+01  0.000000e+00 |   3 2 2.000000e-06 
2019-11-14 10:03:07 | DEBUG |        1.000  2.853453e-01  3.288730e-01  6.150107e+01  0.000000e+00 |   4 2 4.000000e-06 
2019-11-14 10:03:07 | DEBUG |        1.000  2.853443e-01  3.288398e-01  6.150107e+01  0.000000e+00 |   5 2 8.000000e-06 
2019-11-14 10:03:07 | DEBUG |        1.000  2.853423e-01  3.287735e-01  6.150107e+01  0.000000e+00 |   6 2 1.600000e-05 
2019-11-14 10:03:07 | DEBUG |        1.000  2.853382e-01  3.286409e-01  6.150107e+01  0.000000e+00 |   7 2 3.200000e-05 
2019-11-14 10:03:07 | DEBUG |        1.000  2.853302e-01  3.283762e-01  6.150107e+01  0.000000e+00 |   8 2 6.400000e-05 
2019-11-14 10:03:07 | DEBUG |        1.000  2.853146e-01  3.278479e-01  6.150107e+01  0.000000e+00 |   9 2 1.280000e-04 
2019-11-14 10:03:07 | DEBUG |        1.001  2.852850e-01  3.267967e-01  6.150107e+01  0.000000e+00 |  10 2 2.560000e-04 
2019-11-14 10:03:07 | DEBUG |        1.001  2.852315e-01  3.247151e-01  6.150107e+01  0.000000e+00 |  11 2 5.120000e-04 
2019-11-14 10:03:07 | DEBUG |        1.002  2.851474e-01  3.206333e-01  6.150107e+01  0.000000e+00 |  12 2 1.024000e-03 
2019-11-14 10:03:07 | DEBUG |        1.004  2.850648e-01  3.127798e-01  6.150107e+01  0.000000e+00 |  13 2 2.048000e-03 
2019-11-14 10:03:07 | DEBUG |        1.008  2.851989e-01  2.982027e-01  6.150107e+01  0.000000e+00 |  14 2 4.096000e-03 
2019-11-14 10:03:07 | DEBUG |        1.012  2.856784e-01  2.849980e-01  6.150107e+01  0.000000e+00 |  15 2 4.096000e-03 
2019-11-14 10:03:07 | DEBUG |        1.016  2.864413e-01  2.729921e-01  6.150107e+01  0.000000e+00 |  16 2 4.096000e-03 
2019-11-14 10:03:07 | DEBUG |        1.020  2.874354e-01  2.620237e-01  6.150107e+01  0.000000e+00 |  17 2 4.096000e-03 
2019-11-14 10:03:07 | DEBUG |        1.025  2.886181e-01  2.519476e-01  6.150107e+01  0.000000e+00 |  18 2 4.096000e-03 
2019-11-14 10:03:07 | DEBUG |        1.029  2.899551e-01  2.426344e-01  6.150107e+01  0.000000e+00 |  19 2 4.096000e-03 
2019-11-14 10:03:07 | DEBUG |        1.033  2.914189e-01  2.339695e-01  6.150107e+01  0.000000e+00 |  20 2 4.096000e-03 
2019-11-14 10:03:07 | DEBUG |        1.037  2.929870e-01  2.258516e-01  6.150107e+01  0.000000e+00 |  21 2 4.096000e-03 
2019-11-14 10:03:07 | DEBUG |        1.041  2.946417e-01  2.181908e-01  6.150107e+01  0.000000e+00 |  22 2 4.096000e-03 
2019-11-14 10:03:07 | DEBUG |        1.045  2.963682e-01  2.109078e-01  6.150107e+01  0.000000e+00 |  23 2 4.096000e-03 
2019-11-14 10:03:07 | DEBUG |        1.049  2.981544e-01  2.039325e-01  6.150107e+01  0.000000e+00 |  24 2 4.096000e-03 
2019-11-14 10:03:07 | DEBUG |        1.053  2.999901e-01  1.972024e-01  6.150107e+01  0.000000e+00 |  25 2 4.096000e-03 
2019-11-14 10:03:07 | DEBUG |        1.057  3.018664e-01  1.906626e-01  6.150107e+01  0.000000e+00 |  26 2 4.096000e-03 
2019-11-14 10:03:07 | DEBUG |        1.061  3.037755e-01  1.842642e-01  6.150107e+01  0.000000e+00 |  27 2 4.096000e-03 
2019-11-14 10:03:07 | DEBUG |        1.070  3.076556e-01  1.716799e-01  6.150107e+01  0.000000e+00 |  28 2 8.192000e-03 
2019-11-14 10:03:07 | DEBUG | Algebraic mode (with J recalculation) change for model Network
2019-11-14 10:03:07 | DEBUG |        1.070  3.078311e-01  1.711171e-01  6.150107e+01  0.000000e+00 |  29 2 8.192000e-03 
2019-11-14 10:03:07 | DEBUG | calculation of the new starting point of the simulation.
2019-11-14 10:03:07 | DEBUG | call of SolverReInit ie a new symbolic and numerical factorization will be performed
2019-11-14 10:03:07 | DEBUG |        1.070  5.696931e-01  5.795905e-01  1.097361e+01  1.946205e+01 |   0 0 0.000000e+00 
2019-11-14 10:03:07 | DEBUG |        1.070  5.696954e-01  5.795936e-01  1.097350e+01  1.946213e+01 |   1 1 1.000000e-06 
2019-11-14 10:03:07 | DEBUG |        1.070  5.696977e-01  5.795966e-01  1.097340e+01  1.946221e+01 |   2 1 1.000000e-06 
2019-11-14 10:03:07 | DEBUG |        1.070  5.697023e-01  5.796028e-01  1.097319e+01  1.946236e+01 |   3 2 2.000000e-06 
2019-11-14 10:03:07 | DEBUG |        1.070  5.697114e-01  5.796150e-01  1.097277e+01  1.946267e+01 |   4 2 4.000000e-06 
2019-11-14 10:03:07 | DEBUG |        1.070  5.697297e-01  5.796395e-01  1.097194e+01  1.946330e+01 |   5 2 8.000000e-06 
2019-11-14 10:03:07 | DEBUG |        1.070  5.697663e-01  5.796884e-01  1.097027e+01  1.946455e+01 |   6 2 1.600000e-05 
2019-11-14 10:03:07 | DEBUG |        1.070  5.698394e-01  5.797861e-01  1.096693e+01  1.946705e+01 |   7 2 3.200000e-05 
2019-11-14 10:03:07 | DEBUG |        1.070  5.699855e-01  5.799812e-01  1.096026e+01  1.947204e+01 |   8 2 6.400000e-05 
2019-11-14 10:03:07 | DEBUG |        1.070  5.702770e-01  5.803700e-01  1.094698e+01  1.948200e+01 |   9 2 1.280000e-04 
2019-11-14 10:03:07 | DEBUG |        1.071  5.708580e-01  5.811417e-01  1.092062e+01  1.950184e+01 |  10 2 2.560000e-04 
2019-11-14 10:03:07 | DEBUG |        1.071  5.720111e-01  5.826620e-01  1.086868e+01  1.954124e+01 |  11 2 5.120000e-04 
2019-11-14 10:03:07 | DEBUG |        1.072  5.742832e-01  5.856121e-01  1.076790e+01  1.961886e+01 |  12 2 1.024000e-03 
2019-11-14 10:03:07 | DEBUG |        1.074  5.786994e-01  5.911625e-01  1.057828e+01  1.976972e+01 |  13 2 2.048000e-03 
2019-11-14 10:03:07 | DEBUG |        1.078  5.870761e-01  6.009585e-01  1.024363e+01  2.005589e+01 |  14 2 4.096000e-03 
2019-11-14 10:03:07 | DEBUG |        1.082  5.948972e-01  6.091361e-01  9.964263e+00  2.032308e+01 |  15 2 4.096000e-03 
2019-11-14 10:03:07 | DEBUG |        1.086  6.022377e-01  6.158464e-01  9.735025e+00  2.057385e+01 |  16 2 4.096000e-03 
2019-11-14 10:03:07 | DEBUG |        1.090  6.091662e-01  6.212284e-01  9.551160e+00  2.081054e+01 |  17 2 4.096000e-03 
2019-11-14 10:03:07 | DEBUG |        1.095  6.157403e-01  6.254096e-01  9.408321e+00  2.103513e+01 |  18 2 4.096000e-03 
2019-11-14 10:03:07 | DEBUG |        1.099  6.220083e-01  6.285040e-01  9.302611e+00  2.124926e+01 |  19 2 4.096000e-03 
2019-11-14 10:03:07 | DEBUG |        1.103  6.280103e-01  6.306135e-01  9.230545e+00  2.145430e+01 |  20 2 4.096000e-03 
2019-11-14 10:03:07 | DEBUG |        1.107  6.337793e-01  6.318297e-01  9.188997e+00  2.165138e+01 |  21 2 4.096000e-03 
2019-11-14 10:03:07 | DEBUG |        1.111  6.393418e-01  6.322346e-01  9.175163e+00  2.184141e+01 |  22 2 4.096000e-03 
2019-11-14 10:03:07 | DEBUG |        1.119  6.499843e-01  6.309661e-01  9.218497e+00  2.220498e+01 |  23 2 8.192000e-03 
2019-11-14 10:03:07 | DEBUG |        1.127  6.599917e-01  6.272577e-01  9.345187e+00  2.254686e+01 |  24 2 8.192000e-03 
2019-11-14 10:03:07 | DEBUG |        1.136  6.694403e-01  6.215009e-01  9.541853e+00  2.286965e+01 |  25 2 8.192000e-03 
2019-11-14 10:03:07 | DEBUG |        1.144  6.783868e-01  6.140326e-01  9.796986e+00  2.317528e+01 |  26 2 8.192000e-03 
2019-11-14 10:03:07 | DEBUG |        1.152  6.868584e-01  6.051459e-01  1.010058e+01  2.346469e+01 |  27 2 8.192000e-03 
2019-11-14 10:03:07 | DEBUG |        1.160  6.948704e-01  5.950864e-01  1.044423e+01  2.373840e+01 |  28 2 8.192000e-03 
2019-11-14 10:03:07 | DEBUG |        1.168  7.024292e-01  5.840626e-01  1.082083e+01  2.399663e+01 |  29 2 8.192000e-03 
2019-11-14 10:03:07 | DEBUG |        1.176  7.095363e-01  5.722517e-01  1.122432e+01  2.423942e+01 |  30 2 8.192000e-03 
2019-11-14 10:03:07 | DEBUG |        1.185  7.161906e-01  5.598061e-01  1.164949e+01  2.446675e+01 |  31 2 8.192000e-03 
2019-11-14 10:03:07 | DEBUG |        1.193  7.223906e-01  5.468569e-01  1.209187e+01  2.467855e+01 |  32 2 8.192000e-03 
2019-11-14 10:03:07 | DEBUG |        1.209  7.334705e-01  5.199798e-01  1.301005e+01  2.505707e+01 |  33 2 1.638400e-02 
2019-11-14 10:03:07 | DEBUG |        1.226  7.427090e-01  4.922744e-01  1.395653e+01  2.537268e+01 |  34 2 1.638400e-02 
2019-11-14 10:03:07 | DEBUG |        1.242  7.501827e-01  4.642926e-01  1.491246e+01  2.562800e+01 |  35 2 1.638400e-02 
2019-11-14 10:03:07 | DEBUG |        1.258  7.559984e-01  4.364842e-01  1.586246e+01  2.582668e+01 |  36 2 1.638400e-02 
2019-11-14 10:03:07 | DEBUG |        1.275  7.602616e-01  4.092140e-01  1.679407e+01  2.597231e+01 |  37 2 1.638400e-02 
2019-11-14 10:03:07 | DEBUG |        1.291  7.631031e-01  3.827638e-01  1.769767e+01  2.606939e+01 |  38 2 1.638400e-02 
2019-11-14 10:03:07 | DEBUG |        1.308  7.646673e-01  3.573485e-01  1.856592e+01  2.612282e+01 |  39 2 1.638400e-02 
2019-11-14 10:03:07 | DEBUG |        1.340  7.646310e-01  3.102635e-01  2.017445e+01  2.612158e+01 |  40 2 3.276800e-02 
2019-11-14 10:03:07 | DEBUG |        1.373  7.612354e-01  2.686215e-01  2.159704e+01  2.600558e+01 |  41 2 3.276800e-02 
2019-11-14 10:03:07 | DEBUG |        1.406  7.556228e-01  2.326900e-01  2.282454e+01  2.581384e+01 |  42 2 3.276800e-02 
2019-11-14 10:03:07 | DEBUG |        1.439  7.487507e-01  2.024415e-01  2.385790e+01  2.557908e+01 |  43 2 3.276800e-02 
2019-11-14 10:03:07 | DEBUG |        1.471  7.413574e-01  1.776717e-01  2.470409e+01  2.532650e+01 |  44 2 3.276800e-02 
2019-11-14 10:03:07 | DEBUG |        1.504  7.340134e-01  1.580584e-01  2.537413e+01  2.507562e+01 |  45 2 3.276800e-02 
2019-11-14 10:03:07 | DEBUG |        1.537  7.271294e-01  1.432267e-01  2.588082e+01  2.484044e+01 |  46 2 3.276800e-02 
2019-11-14 10:03:07 | DEBUG |        1.570  7.209794e-01  1.328018e-01  2.623696e+01  2.463034e+01 |  47 2 3.276800e-02 
2019-11-14 10:03:07 | DEBUG |        1.602  7.157335e-01  1.264386e-01  2.645434e+01  2.445113e+01 |  48 2 3.276800e-02 
2019-11-14 10:03:07 | DEBUG |        1.635  7.114775e-01  1.238334e-01  2.654334e+01  2.430574e+01 |  49 2 3.276800e-02 
2019-11-14 10:03:07 | DEBUG |        1.701  7.059167e-01  1.288522e-01  2.637188e+01  2.411577e+01 |  50 2 6.553600e-02 
2019-11-14 10:03:07 | DEBUG |        1.766  7.040639e-01  1.468519e-01  2.575697e+01  2.405247e+01 |  51 2 6.553600e-02 
2019-11-14 10:03:07 | DEBUG |        1.832  7.049066e-01  1.774788e-01  2.471069e+01  2.408126e+01 |  52 2 6.553600e-02 
2019-11-14 10:03:07 | DEBUG |        1.897  7.068797e-01  2.207810e-01  2.323138e+01  2.414867e+01 |  53 2 6.553600e-02 
2019-11-14 10:03:07 | DEBUG |        1.963  7.076309e-01  2.767731e-01  2.131856e+01  2.417433e+01 |  54 2 6.553600e-02 
2019-11-14 10:03:07 | DEBUG |        2.028  7.040613e-01  3.447191e-01  1.899737e+01  2.405238e+01 |  55 2 6.553600e-02 
2019-11-14 10:03:07 | DEBUG |        2.094  6.927673e-01  4.222476e-01  1.634881e+01  2.366655e+01 |  56 2 6.553600e-02 
2019-11-14 10:03:07 | DEBUG |        2.160  6.712080e-01  5.047365e-01  1.353080e+01  2.293004e+01 |  57 2 6.553600e-02 
2019-11-14 10:03:07 | DEBUG |        2.216  6.471567e-01  5.762258e-01  1.108855e+01  2.210839e+01 |  58 2 5.669419e-02 
2019-11-14 10:03:07 | DEBUG |        2.267  6.184212e-01  6.366911e-01  9.022918e+00  2.112672e+01 |  59 2 5.102477e-02 
2019-11-14 10:03:07 | DEBUG |        2.313  5.902563e-01  6.852059e-01  7.365541e+00  2.016454e+01 |  60 2 4.592229e-02 
2019-11-14 10:03:07 | DEBUG |        2.355  5.652167e-01  7.225337e-01  6.090335e+00  1.930912e+01 |  61 2 4.133006e-02 
2019-11-14 10:03:07 | DEBUG |        2.396  5.426395e-01  7.528800e-01  5.053633e+00  1.853783e+01 |  62 2 4.133006e-02 
2019-11-14 10:03:07 | DEBUG |        2.437  5.244837e-01  7.758136e-01  4.270170e+00  1.791759e+01 |  63 2 4.133006e-02 
2019-11-14 10:03:07 | DEBUG |        2.478  5.123470e-01  7.912503e-01  3.742815e+00  1.750297e+01 |  64 2 4.133006e-02 
2019-11-14 10:03:07 | DEBUG |        2.520  5.072770e-01  7.992953e-01  3.467978e+00  1.732977e+01 |  65 2 4.133006e-02 
2019-11-14 10:03:07 | DEBUG |        2.561  5.096690e-01  8.001372e-01  3.439217e+00  1.741149e+01 |  66 2 4.133006e-02 
2019-11-14 10:03:07 | DEBUG |        2.602  5.192379e-01  7.939517e-01  3.650529e+00  1.773838e+01 |  67 2 4.133006e-02 
2019-11-14 10:03:07 | DEBUG |        2.644  5.350990e-01  7.809008e-01  4.096378e+00  1.828023e+01 |  68 2 4.133006e-02 
2019-11-14 10:03:07 | DEBUG |        2.685  5.558755e-01  7.612165e-01  4.768842e+00  1.899001e+01 |  69 2 4.133006e-02 
2019-11-14 10:03:07 | DEBUG |        2.726  5.798647e-01  7.353080e-01  5.653935e+00  1.980953e+01 |  70 2 4.133006e-02 
2019-11-14 10:03:07 | DEBUG |        2.768  6.052300e-01  7.038580e-01  6.728340e+00  2.067607e+01 |  71 2 4.133006e-02 
2019-11-14 10:03:07 | DEBUG |        2.809  6.302046e-01  6.678716e-01  7.957720e+00  2.152926e+01 |  72 2 4.133006e-02 
2019-11-14 10:03:07 | DEBUG |        2.850  6.532776e-01  6.286575e-01  9.297367e+00  2.231749e+01 |  73 2 4.133006e-02 
2019-11-14 10:03:07 | DEBUG |        2.892  6.733332e-01  5.877399e-01  1.069521e+01  2.300264e+01 |  74 2 4.133006e-02 
2019-11-14 10:03:07 | DEBUG |        2.933  6.897171e-01  5.467249e-01  1.209638e+01  2.356235e+01 |  75 2 4.133006e-02 
2019-11-14 10:03:07 | DEBUG |        2.974  7.022252e-01  5.071584e-01  1.344806e+01  2.398966e+01 |  76 2 4.133006e-02 
2019-11-14 10:03:07 | DEBUG |        3.016  7.110328e-01  4.704061e-01  1.470361e+01  2.429054e+01 |  77 2 4.133006e-02 
2019-11-14 10:03:07 | DEBUG |        3.057  7.165864e-01  4.375720e-01  1.582529e+01  2.448027e+01 |  78 2 4.133006e-02 
2019-11-14 10:03:07 | DEBUG |        3.098  7.194748e-01  4.094674e-01  1.678541e+01  2.457894e+01 |  79 2 4.133006e-02 
2019-11-14 10:03:07 | DEBUG |        3.140  7.203185e-01  3.866422e-01  1.756517e+01  2.460777e+01 |  80 2 4.133006e-02 
2019-11-14 10:03:07 | DEBUG |        3.181  7.197261e-01  3.694234e-01  1.815341e+01  2.458753e+01 |  81 2 4.133006e-02 
2019-11-14 10:03:07 | DEBUG |        3.222  7.182332e-01  3.578832e-01  1.854765e+01  2.453653e+01 |  82 2 4.133006e-02 
2019-11-14 10:03:07 | DEBUG |        3.305  7.136233e-01  3.515366e-01  1.876446e+01  2.437904e+01 |  83 2 8.266012e-02 
2019-11-14 10:03:07 | DEBUG |        3.376  7.086454e-01  3.632098e-01  1.836568e+01  2.420898e+01 |  84 2 7.099068e-02 
2019-11-14 10:03:07 | DEBUG |        3.447  7.024023e-01  3.893215e-01  1.747364e+01  2.399570e+01 |  85 2 7.099068e-02 
2019-11-14 10:03:07 | DEBUG |        3.518  6.937184e-01  4.278935e-01  1.615593e+01  2.369904e+01 |  86 2 7.099068e-02 
2019-11-14 10:03:07 | DEBUG |        3.589  6.811521e-01  4.759872e-01  1.451294e+01  2.326975e+01 |  87 2 7.099068e-02 
2019-11-14 10:03:07 | DEBUG |        3.653  6.657334e-01  5.243745e-01  1.285992e+01  2.274301e+01 |  88 2 6.389161e-02 
2019-11-14 10:03:07 | DEBUG |        3.717  6.465022e-01  5.738844e-01  1.116854e+01  2.208603e+01 |  89 2 6.389161e-02 
2019-11-14 10:03:07 | DEBUG |        3.774  6.269051e-01  6.163814e-01  9.716747e+00  2.141654e+01 |  90 2 5.742142e-02 
2019-11-14 10:03:07 | DEBUG |        3.826  6.088026e-01  6.508311e-01  8.539863e+00  2.079812e+01 |  91 2 5.167927e-02 
