2024-06-10 09:17:03 | INFO |  ============================================================ 
2024-06-10 09:17:03 | INFO | DYNAWO VERSION  :     1.7.0
2024-06-10 09:17:03 | INFO | DYNAWO REVISION :  1974_nrt_reference-9c18c84baa
2024-06-10 09:17:03 | INFO |  ============================================================ 
2024-06-10 09:17:03 | INFO | 
2024-06-10 09:17:03 | INFO | -----------------------------------------------------------------------
2024-06-10 09:17:03 | INFO | building model from input files
2024-06-10 09:17:03 | INFO | -----------------------------------------------------------------------
2024-06-10 09:17:35 | INFO | model was built successfully
2024-06-10 09:17:35 | INFO | -----------------------------------------------------------------------
2024-06-10 09:17:35 | INFO | 
2024-06-10 09:17:35 | INFO | -----------------------------------------------------------------------
2024-06-10 09:17:35 | INFO | starting local initialization
2024-06-10 09:17:35 | INFO | -----------------------------------------------------------------------
2024-06-10 09:17:35 | INFO | end of local initialization
2024-06-10 09:17:35 | INFO | -----------------------------------------------------------------------
2024-06-10 09:17:35 | INFO | 
2024-06-10 09:17:35 | INFO | -----------------------------------------------------------------------
2024-06-10 09:17:35 | INFO | starting global initialization
2024-06-10 09:17:35 | INFO | -----------------------------------------------------------------------
2024-06-10 09:17:35 | INFO | end of global initialization
2024-06-10 09:17:35 | INFO | -----------------------------------------------------------------------
2024-06-10 09:17:35 | INFO | 
2024-06-10 09:17:35 | INFO | -----------------------------------------------------------------------
2024-06-10 09:17:35 | INFO | starting curve initialization
2024-06-10 09:17:35 | INFO | -----------------------------------------------------------------------
2024-06-10 09:17:35 | INFO | end of curve initialization, added 4 curves
2024-06-10 09:17:35 | INFO | -----------------------------------------------------------------------
2024-06-10 09:17:35 | INFO | 
2024-06-10 09:17:35 | INFO | -----------------------------------------------------------------------
2024-06-10 09:17:35 | INFO | starting simulation with solver TrapezoidalSolver
2024-06-10 09:17:35 | INFO | -----------------------------------------------------------------------
2024-06-10 09:17:35 | INFO | -----------------------------------------------------------------------
2024-06-10 09:17:35 | INFO | number of continuous variables : 2
2024-06-10 09:17:35 | INFO | number of discrete variables : 0
2024-06-10 09:17:35 | INFO | number of root functions : 0
2024-06-10 09:17:35 | INFO | -----------------------------------------------------------------------
2024-06-10 09:17:35 | INFO |         time | iter num   Nonlinear iter   jac eval      time step (h)
2024-06-10 09:17:35 | INFO | -----------------------------------------------------------------------
2024-06-10 09:17:35 | INFO |        0.000 |        0                0          0              0.100 
2024-06-10 09:17:35 | INFO |        0.100 |        1                1          1              0.100 
2024-06-10 09:17:35 | INFO |        0.200 |        2                2          1              0.100 
2024-06-10 09:17:35 | INFO |        0.300 |        3                3          1              0.100 
2024-06-10 09:17:35 | INFO |        0.400 |        4                4          1              0.100 
2024-06-10 09:17:35 | INFO |        0.500 |        5                5          1              0.100 
2024-06-10 09:17:35 | INFO |        0.600 |        6                6          1              0.100 
2024-06-10 09:17:35 | INFO |        0.700 |        7                7          1              0.100 
2024-06-10 09:17:35 | INFO |        0.800 |        8                8          1              0.100 
2024-06-10 09:17:35 | INFO |        0.900 |        9                9          1              0.100 
2024-06-10 09:17:35 | INFO |        1.000 |       10               10          1              0.100 
2024-06-10 09:17:35 | INFO |        1.100 |       11               11          1              0.100 
2024-06-10 09:17:35 | INFO |        1.200 |       12               12          1              0.100 
2024-06-10 09:17:35 | INFO |        1.300 |       13               13          1              0.100 
2024-06-10 09:17:35 | INFO |        1.400 |       14               14          1              0.100 
2024-06-10 09:17:35 | INFO |        1.500 |       15               15          1              0.100 
2024-06-10 09:17:35 | INFO |        1.600 |       16               16          1              0.100 
2024-06-10 09:17:35 | INFO |        1.700 |       17               17          1              0.100 
2024-06-10 09:17:35 | INFO |        1.800 |       18               18          1              0.100 
2024-06-10 09:17:35 | INFO |        1.900 |       19               19          1              0.100 
2024-06-10 09:17:35 | INFO |        2.000 |       20               20          1              0.100 
2024-06-10 09:17:35 | INFO |        2.100 |       21               21          1              0.100 
2024-06-10 09:17:35 | INFO |        2.200 |       22               22          1              0.100 
2024-06-10 09:17:35 | INFO |        2.300 |       23               23          1              0.100 
2024-06-10 09:17:35 | INFO |        2.400 |       24               24          1              0.100 
2024-06-10 09:17:35 | INFO |        2.500 |       25               25          1              0.100 
2024-06-10 09:17:35 | INFO |        2.600 |       26               26          1              0.100 
2024-06-10 09:17:35 | INFO |        2.700 |       27               27          1              0.100 
2024-06-10 09:17:35 | INFO |        2.800 |       28               28          1              0.100 
2024-06-10 09:17:35 | INFO |        2.900 |       29               29          1              0.100 
2024-06-10 09:17:35 | INFO |        3.000 |       30               30          1              0.100 
2024-06-10 09:17:35 | INFO |        3.100 |       31               31          1              0.100 
2024-06-10 09:17:35 | INFO |        3.200 |       32               32          1              0.100 
2024-06-10 09:17:35 | INFO |        3.300 |       33               33          1              0.100 
2024-06-10 09:17:35 | INFO |        3.400 |       34               34          1              0.100 
2024-06-10 09:17:35 | INFO |        3.500 |       35               35          1              0.100 
2024-06-10 09:17:35 | INFO |        3.600 |       36               36          1              0.100 
2024-06-10 09:17:35 | INFO |        3.700 |       37               37          1              0.100 
2024-06-10 09:17:35 | INFO |        3.800 |       38               38          1              0.100 
2024-06-10 09:17:35 | INFO |        3.900 |       39               39          1              0.100 
2024-06-10 09:17:35 | INFO |        4.000 |       40               40          1              0.100 
2024-06-10 09:17:35 | INFO |        4.100 |       41               41          1              0.100 
2024-06-10 09:17:35 | INFO |        4.200 |       42               42          1              0.100 
2024-06-10 09:17:35 | INFO |        4.300 |       43               43          1              0.100 
2024-06-10 09:17:35 | INFO |        4.400 |       44               44          1              0.100 
2024-06-10 09:17:35 | INFO |        4.500 |       45               45          1              0.100 
2024-06-10 09:17:35 | INFO |        4.600 |       46               46          1              0.100 
2024-06-10 09:17:35 | INFO |        4.700 |       47               47          1              0.100 
2024-06-10 09:17:35 | INFO |        4.800 |       48               48          1              0.100 
2024-06-10 09:17:35 | INFO |        4.900 |       49               49          1              0.100 
2024-06-10 09:17:35 | INFO |        5.000 |       50               50          1              0.100 
2024-06-10 09:17:35 | INFO |        5.100 |       51               51          1              0.100 
2024-06-10 09:17:35 | INFO |        5.200 |       52               52          1              0.100 
2024-06-10 09:17:35 | INFO |        5.300 |       53               53          1              0.100 
2024-06-10 09:17:35 | INFO |        5.400 |       54               54          1              0.100 
2024-06-10 09:17:35 | INFO |        5.500 |       55               55          1              0.100 
2024-06-10 09:17:35 | INFO |        5.600 |       56               56          1              0.100 
2024-06-10 09:17:35 | INFO |        5.700 |       57               57          1              0.100 
2024-06-10 09:17:35 | INFO |        5.800 |       58               58          1              0.100 
2024-06-10 09:17:35 | INFO |        5.900 |       59               59          1              0.100 
2024-06-10 09:17:35 | INFO |        6.000 |       60               60          1              0.100 
2024-06-10 09:17:35 | INFO |        6.100 |       61               61          1              0.100 
2024-06-10 09:17:35 | INFO |        6.200 |       62               62          1              0.100 
2024-06-10 09:17:35 | INFO |        6.300 |       63               63          1              0.100 
2024-06-10 09:17:35 | INFO |        6.400 |       64               64          1              0.100 
2024-06-10 09:17:35 | INFO |        6.500 |       65               65          1              0.100 
2024-06-10 09:17:35 | INFO |        6.600 |       66               66          1              0.100 
2024-06-10 09:17:35 | INFO |        6.700 |       67               67          1              0.100 
2024-06-10 09:17:35 | INFO |        6.800 |       68               68          1              0.100 
2024-06-10 09:17:35 | INFO |        6.900 |       69               69          1              0.100 
2024-06-10 09:17:35 | INFO |        7.000 |       70               70          1              0.100 
2024-06-10 09:17:35 | INFO |        7.100 |       71               71          1              0.100 
2024-06-10 09:17:35 | INFO |        7.200 |       72               72          1              0.100 
2024-06-10 09:17:35 | INFO |        7.300 |       73               73          1              0.100 
2024-06-10 09:17:35 | INFO |        7.400 |       74               74          1              0.100 
2024-06-10 09:17:35 | INFO |        7.500 |       75               75          1              0.100 
2024-06-10 09:17:35 | INFO |        7.600 |       76               76          1              0.100 
2024-06-10 09:17:35 | INFO |        7.700 |       77               77          1              0.100 
2024-06-10 09:17:35 | INFO |        7.800 |       78               78          1              0.100 
2024-06-10 09:17:35 | INFO |        7.900 |       79               79          1              0.100 
2024-06-10 09:17:35 | INFO |        8.000 |       80               80          1              0.100 
2024-06-10 09:17:35 | INFO |        8.100 |       81               81          1              0.100 
2024-06-10 09:17:35 | INFO |        8.200 |       82               82          1              0.100 
2024-06-10 09:17:35 | INFO |        8.300 |       83               83          1              0.100 
2024-06-10 09:17:35 | INFO |        8.400 |       84               84          1              0.100 
2024-06-10 09:17:35 | INFO |        8.500 |       85               85          1              0.100 
2024-06-10 09:17:35 | INFO |        8.600 |       86               86          1              0.100 
2024-06-10 09:17:35 | INFO |        8.700 |       87               87          1              0.100 
2024-06-10 09:17:35 | INFO |        8.800 |       88               88          1              0.100 
2024-06-10 09:17:35 | INFO |        8.900 |       89               89          1              0.100 
2024-06-10 09:17:35 | INFO |        9.000 |       90               90          1              0.100 
2024-06-10 09:17:35 | INFO |        9.100 |       91               91          1              0.100 
2024-06-10 09:17:35 | INFO |        9.200 |       92               92          1              0.100 
2024-06-10 09:17:35 | INFO |        9.300 |       93               93          1              0.100 
2024-06-10 09:17:35 | INFO |        9.400 |       94               94          1              0.100 
2024-06-10 09:17:35 | INFO |        9.500 |       95               95          1              0.100 
2024-06-10 09:17:35 | INFO |        9.600 |       96               96          1              0.100 
2024-06-10 09:17:35 | INFO |        9.700 |       97               97          1              0.100 
2024-06-10 09:17:35 | INFO |        9.800 |       98               98          1              0.100 
2024-06-10 09:17:35 | INFO |        9.900 |       99               99          1              0.100 
2024-06-10 09:17:35 | INFO |       10.000 |      100              100          1              0.100 
2024-06-10 09:17:35 | INFO |       10.000 |      101              106          2              0.000 
2024-06-10 09:17:35 | INFO | 
2024-06-10 09:17:35 | INFO | execution statistics :
2024-06-10 09:17:35 | INFO | 
2024-06-10 09:17:35 | INFO | number of time iterations                  = 101
2024-06-10 09:17:35 | INFO | number of residual evaluations             = 207
2024-06-10 09:17:35 | INFO | number of Jacobian evaluations             = 2
2024-06-10 09:17:35 | INFO | number of nonlinear iterations             = 106
2024-06-10 09:17:35 | INFO | number of error test failures              = 0
2024-06-10 09:17:35 | INFO | number of nonlinear convergence failures   = 0
2024-06-10 09:17:35 | INFO | number of root functions evaluations       = 101
2024-06-10 09:17:35 | INFO | number of discrete variables evaluations   = 1
2024-06-10 09:17:35 | INFO | number of mode evaluations                 = 1
2024-06-10 09:17:35 | INFO | end of job 'Test'
